asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
VNQ,2018-04-04,74.66000366210938,76.08999633789062,74.48999786376953,75.87000274658203,55.271446228027344,5502800,,yahoo-finance-chart-api-v8,2018-04-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-05,75.91999816894531,75.98999786376953,75.19000244140625,75.83999633789062,55.24959182739258,4195900,,yahoo-finance-chart-api-v8,2018-04-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-06,75.66999816894531,76.25,75.0199966430664,75.2699966430664,54.8343391418457,4817500,,yahoo-finance-chart-api-v8,2018-04-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-09,75.31999969482422,75.62999725341797,74.91000366210938,75.02999877929688,54.65951156616211,4466300,,yahoo-finance-chart-api-v8,2018-04-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-10,75.3499984741211,75.48999786376953,74.83000183105469,74.94999694824219,54.60122299194336,7318500,,yahoo-finance-chart-api-v8,2018-04-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-11,74.80999755859375,75.68000030517578,74.73999786376953,75.11000061035156,54.7177848815918,3892500,,yahoo-finance-chart-api-v8,2018-04-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-12,75.2300033569336,75.23999786376953,74.05000305175781,74.2699966430664,54.1058235168457,4049600,,yahoo-finance-chart-api-v8,2018-04-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-13,74.19999694824219,74.72000122070312,74.08999633789062,74.66000366210938,54.389957427978516,3817100,,yahoo-finance-chart-api-v8,2018-04-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-16,74.75,75.37000274658203,74.56999969482422,75.12000274658203,54.72508239746094,4279000,,yahoo-finance-chart-api-v8,2018-04-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-17,75.29000091552734,76.41999816894531,75.05999755859375,76.0,55.36615753173828,4503600,,yahoo-finance-chart-api-v8,2018-04-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-18,76.18000030517578,76.27999877929688,75.83000183105469,75.83999633789062,55.24959182739258,4122900,,yahoo-finance-chart-api-v8,2018-04-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-19,75.58999633789062,75.66999816894531,74.20999908447266,74.73999786376953,54.44823455810547,6917900,,yahoo-finance-chart-api-v8,2018-04-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-20,74.66000366210938,74.95999908447266,73.94999694824219,74.05000305175781,53.94558334350586,5171200,,yahoo-finance-chart-api-v8,2018-04-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-23,74.08000183105469,74.37999725341797,73.66000366210938,73.98999786376953,53.90185546875,4325700,,yahoo-finance-chart-api-v8,2018-04-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-24,74.05000305175781,74.58000183105469,73.8499984741211,74.2699966430664,54.1058235168457,5852200,,yahoo-finance-chart-api-v8,2018-04-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-25,74.02999877929688,74.41000366210938,73.55000305175781,74.12999725341797,54.00386047363281,4055400,,yahoo-finance-chart-api-v8,2018-04-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-26,74.3499984741211,75.5199966430664,74.25,75.0999984741211,54.71051025390625,5551000,,yahoo-finance-chart-api-v8,2018-04-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-27,75.05999755859375,76.63999938964844,74.97000122070312,76.38999938964844,55.65024948120117,6278700,,yahoo-finance-chart-api-v8,2018-04-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-04-30,76.41999816894531,76.70999908447266,76.06999969482422,76.08999633789062,55.43171310424805,6625500,,yahoo-finance-chart-api-v8,2018-04-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-01,76.08000183105469,76.93000030517578,75.94000244140625,76.77999877929688,55.93436813354492,5251600,,yahoo-finance-chart-api-v8,2018-05-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-02,76.61000061035156,76.83000183105469,75.83000183105469,76.5,55.73041915893555,5361800,,yahoo-finance-chart-api-v8,2018-05-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-03,76.26000213623047,76.7699966430664,76.16000366210938,76.44999694824219,55.69398498535156,5839500,,yahoo-finance-chart-api-v8,2018-05-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-04,76.41000366210938,77.48999786376953,76.41000366210938,77.29000091552734,56.305931091308594,3746600,,yahoo-finance-chart-api-v8,2018-05-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-07,77.4000015258789,77.9000015258789,77.3499984741211,77.80999755859375,56.68474578857422,4670300,,yahoo-finance-chart-api-v8,2018-05-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-08,77.80000305175781,77.80000305175781,77.16999816894531,77.41999816894531,56.400638580322266,4311600,,yahoo-finance-chart-api-v8,2018-05-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-09,77.26000213623047,77.95999908447266,77.16000366210938,77.94000244140625,56.779449462890625,4685300,,yahoo-finance-chart-api-v8,2018-05-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-10,78.2300033569336,78.69999694824219,78.06999969482422,78.55000305175781,57.22383117675781,3664000,,yahoo-finance-chart-api-v8,2018-05-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-11,78.58999633789062,78.87000274658203,78.16000366210938,78.27999877929688,57.02714538574219,2694500,,yahoo-finance-chart-api-v8,2018-05-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-14,78.22000122070312,78.38999938964844,77.23999786376953,77.61000061035156,56.53904724121094,3536200,,yahoo-finance-chart-api-v8,2018-05-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-15,77.22000122070312,77.22000122070312,76.12000274658203,76.3499984741211,55.62112808227539,5134300,,yahoo-finance-chart-api-v8,2018-05-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-16,76.5,76.75,76.01000213623047,76.12000274658203,55.453582763671875,4400400,,yahoo-finance-chart-api-v8,2018-05-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-17,76.08999633789062,76.3499984741211,75.58000183105469,75.73999786376953,55.17673873901367,3998100,,yahoo-finance-chart-api-v8,2018-05-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-18,75.83000183105469,76.12000274658203,75.5,75.83999633789062,55.24959182739258,3343800,,yahoo-finance-chart-api-v8,2018-05-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-21,76.01000213623047,76.87000274658203,75.5999984741211,76.73999786376953,55.9052619934082,3671500,,yahoo-finance-chart-api-v8,2018-05-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-22,76.7300033569336,76.94999694824219,76.41999816894531,76.8499984741211,55.98535919189453,3470800,,yahoo-finance-chart-api-v8,2018-05-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-23,76.80000305175781,77.86000061035156,76.79000091552734,77.62000274658203,56.54631805419922,3983200,,yahoo-finance-chart-api-v8,2018-05-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-24,77.63999938964844,77.94000244140625,77.04000091552734,77.45999908447266,56.429771423339844,3173500,,yahoo-finance-chart-api-v8,2018-05-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-25,77.52999877929688,78.0199966430664,77.41999816894531,77.7300033569336,56.626461029052734,3597300,,yahoo-finance-chart-api-v8,2018-05-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-29,77.54000091552734,78.2300033569336,77.31999969482422,78.0999984741211,56.89601135253906,4611800,,yahoo-finance-chart-api-v8,2018-05-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-30,78.05000305175781,79.4000015258789,77.83000183105469,79.16000366210938,57.668209075927734,4901800,,yahoo-finance-chart-api-v8,2018-05-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-05-31,78.91000366210938,79.19000244140625,78.58999633789062,78.88999938964844,57.47150802612305,5430500,,yahoo-finance-chart-api-v8,2018-05-31T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-01,78.58999633789062,79.43000030517578,78.43000030517578,79.23999786376953,57.72649383544922,7233800,,yahoo-finance-chart-api-v8,2018-06-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-04,79.4000015258789,79.94999694824219,79.11000061035156,79.93000030517578,58.22914505004883,5391500,,yahoo-finance-chart-api-v8,2018-06-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-05,80.22000122070312,80.30000305175781,79.55999755859375,79.72000122070312,58.0761833190918,5543000,,yahoo-finance-chart-api-v8,2018-06-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-06,79.72000122070312,79.91000366210938,79.31999969482422,79.91000366210938,58.214595794677734,4006100,,yahoo-finance-chart-api-v8,2018-06-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-07,79.91999816894531,80.12000274658203,79.43000030517578,79.91000366210938,58.214595794677734,3353300,,yahoo-finance-chart-api-v8,2018-06-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-08,79.97000122070312,80.2699966430664,79.79000091552734,80.19999694824219,58.42585372924805,2773200,,yahoo-finance-chart-api-v8,2018-06-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-11,80.11000061035156,80.2699966430664,79.93000030517578,80.08000183105469,58.33843994140625,4168300,,yahoo-finance-chart-api-v8,2018-06-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-12,80.02999877929688,80.7699966430664,79.81999969482422,80.55999755859375,58.688133239746094,3287900,,yahoo-finance-chart-api-v8,2018-06-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-13,80.55999755859375,80.69999694824219,78.80999755859375,78.98999786376953,57.54439163208008,7230900,,yahoo-finance-chart-api-v8,2018-06-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-14,79.25,80.01000213623047,79.25,79.73999786376953,58.090755462646484,4458200,,yahoo-finance-chart-api-v8,2018-06-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-15,79.72000122070312,80.26000213623047,79.52999877929688,79.69000244140625,58.054317474365234,11131800,,yahoo-finance-chart-api-v8,2018-06-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-18,78.77999877929688,79.05000305175781,78.44000244140625,78.9800033569336,58.07048797607422,6391600,"{""dividend_amount"": 0.732}",yahoo-finance-chart-api-v8,2018-06-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-19,78.73999786376953,79.27999877929688,78.73999786376953,78.9000015258789,58.01167678833008,11275400,,yahoo-finance-chart-api-v8,2018-06-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-20,78.95999908447266,79.88999938964844,78.91000366210938,79.77999877929688,58.65869903564453,7327500,,yahoo-finance-chart-api-v8,2018-06-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-21,80.0,80.26000213623047,79.62000274658203,80.16000366210938,58.9380989074707,3719700,,yahoo-finance-chart-api-v8,2018-06-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-22,80.33000183105469,80.83999633789062,79.97000122070312,80.79000091552734,59.40132141113281,4391700,,yahoo-finance-chart-api-v8,2018-06-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-25,80.6500015258789,80.9000015258789,80.08999633789062,80.58000183105469,59.246910095214844,5904500,,yahoo-finance-chart-api-v8,2018-06-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-26,80.73999786376953,81.16999816894531,80.37000274658203,80.83999633789062,59.43807601928711,3751000,,yahoo-finance-chart-api-v8,2018-06-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-27,81.05000305175781,81.26000213623047,80.51000213623047,80.52999877929688,59.21013641357422,4559900,,yahoo-finance-chart-api-v8,2018-06-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-28,80.52999877929688,81.3499984741211,80.44000244140625,81.25,59.73954772949219,3896700,,yahoo-finance-chart-api-v8,2018-06-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-06-29,81.0999984741211,81.80000305175781,80.62000274658203,81.44999694824219,59.8865852355957,5235400,,yahoo-finance-chart-api-v8,2018-06-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-02,81.5199966430664,81.54000091552734,80.08000183105469,81.0,59.55571365356445,7926500,,yahoo-finance-chart-api-v8,2018-07-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-03,81.04000091552734,82.18000030517578,80.83999633789062,81.61000061035156,60.00422286987305,7325300,,yahoo-finance-chart-api-v8,2018-07-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-05,81.8499984741211,82.62000274658203,81.54000091552734,82.58000183105469,60.71741485595703,7214700,,yahoo-finance-chart-api-v8,2018-07-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-06,82.79000091552734,83.16000366210938,82.73999786376953,83.0199966430664,61.04093551635742,7887400,,yahoo-finance-chart-api-v8,2018-07-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-09,83.12999725341797,83.12999725341797,81.94000244140625,82.36000061035156,60.555667877197266,6621300,,yahoo-finance-chart-api-v8,2018-07-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-10,82.51000213623047,82.7300033569336,82.02999877929688,82.52999877929688,60.680660247802734,4561900,,yahoo-finance-chart-api-v8,2018-07-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-11,82.43000030517578,82.70999908447266,82.18000030517578,82.26000213623047,60.482139587402344,5127900,,yahoo-finance-chart-api-v8,2018-07-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-12,82.5199966430664,82.6500015258789,82.08000183105469,82.51000213623047,60.665950775146484,4042100,,yahoo-finance-chart-api-v8,2018-07-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-13,82.55000305175781,82.9000015258789,82.19999694824219,82.26000213623047,60.482139587402344,5013800,,yahoo-finance-chart-api-v8,2018-07-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-16,82.11000061035156,82.19999694824219,81.36000061035156,81.81999969482422,60.15864181518555,3023900,,yahoo-finance-chart-api-v8,2018-07-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-17,81.94999694824219,82.05999755859375,81.19000244140625,81.27999877929688,59.76158905029297,4031200,,yahoo-finance-chart-api-v8,2018-07-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-18,81.16000366210938,81.44999694824219,80.55000305175781,80.91999816894531,59.496883392333984,5185600,,yahoo-finance-chart-api-v8,2018-07-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-19,80.87999725341797,82.1500015258789,80.6500015258789,81.87000274658203,60.19538879394531,4358700,,yahoo-finance-chart-api-v8,2018-07-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-20,81.58999633789062,81.80000305175781,80.86000061035156,81.08000183105469,59.61454772949219,3265500,,yahoo-finance-chart-api-v8,2018-07-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-23,81.04000091552734,81.18000030517578,80.43000030517578,80.91000366210938,59.48954772949219,4379600,,yahoo-finance-chart-api-v8,2018-07-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-24,80.88999938964844,81.02999877929688,80.30000305175781,80.5,59.18809509277344,4174900,,yahoo-finance-chart-api-v8,2018-07-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-25,80.54000091552734,81.27999877929688,80.38999938964844,81.13999938964844,59.65864181518555,4521400,,yahoo-finance-chart-api-v8,2018-07-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-26,81.25,81.81999969482422,81.05000305175781,81.41000366210938,59.85715866088867,4385400,,yahoo-finance-chart-api-v8,2018-07-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-27,81.55999755859375,81.61000061035156,80.45999908447266,80.54000091552734,59.21751403808594,4788000,,yahoo-finance-chart-api-v8,2018-07-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-30,80.51000213623047,80.77999877929688,79.98999786376953,80.58999633789062,59.254268646240234,4002000,,yahoo-finance-chart-api-v8,2018-07-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-07-31,80.83999633789062,82.30999755859375,80.83999633789062,81.94000244140625,60.24686813354492,5737300,,yahoo-finance-chart-api-v8,2018-07-31T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-01,81.3499984741211,82.52999877929688,81.12999725341797,82.5199966430664,60.67332077026367,7798900,,yahoo-finance-chart-api-v8,2018-08-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-02,82.3499984741211,82.66000366210938,82.01000213623047,82.19000244140625,60.43067932128906,4748200,,yahoo-finance-chart-api-v8,2018-08-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-03,82.2300033569336,83.12000274658203,82.1500015258789,83.08000183105469,61.085044860839844,4342700,,yahoo-finance-chart-api-v8,2018-08-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-06,83.12000274658203,83.37999725341797,82.7699966430664,82.97000122070312,61.00418472290039,4655000,,yahoo-finance-chart-api-v8,2018-08-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-07,83.12000274658203,83.37999725341797,82.4000015258789,82.81999969482422,60.893882751464844,3047100,,yahoo-finance-chart-api-v8,2018-08-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-08,82.7699966430664,82.80000305175781,82.1500015258789,82.33999633789062,60.54096221923828,2415400,,yahoo-finance-chart-api-v8,2018-08-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-09,82.33999633789062,82.6500015258789,82.19000244140625,82.37999725341797,60.57038116455078,3720900,,yahoo-finance-chart-api-v8,2018-08-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-10,82.48999786376953,82.5,81.5999984741211,81.75,60.107177734375,4524100,,yahoo-finance-chart-api-v8,2018-08-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-13,81.66000366210938,81.8499984741211,81.37999725341797,81.58999633789062,59.98952865600586,2755400,,yahoo-finance-chart-api-v8,2018-08-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-14,81.58000183105469,82.19999694824219,81.58000183105469,81.98999786376953,60.28361129760742,3249400,,yahoo-finance-chart-api-v8,2018-08-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-15,82.04000091552734,82.72000122070312,81.80999755859375,82.62000274658203,60.74683380126953,5202600,,yahoo-finance-chart-api-v8,2018-08-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-16,82.62999725341797,83.30000305175781,82.55999755859375,83.29000091552734,61.23945617675781,3329800,,yahoo-finance-chart-api-v8,2018-08-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-17,83.11000061035156,84.06999969482422,83.11000061035156,84.05999755859375,61.80561828613281,4698400,,yahoo-finance-chart-api-v8,2018-08-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-20,84.16999816894531,84.55000305175781,84.0,84.12000274658203,61.849708557128906,4629200,,yahoo-finance-chart-api-v8,2018-08-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-21,84.0,84.1500015258789,83.41000366210938,83.61000061035156,61.47474670410156,3149000,,yahoo-finance-chart-api-v8,2018-08-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-22,83.52999877929688,83.63999938964844,82.83000183105469,83.13999938964844,61.1291618347168,2954900,,yahoo-finance-chart-api-v8,2018-08-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-23,83.1500015258789,83.30000305175781,82.9000015258789,82.93000030517578,60.974754333496094,2528800,,yahoo-finance-chart-api-v8,2018-08-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-24,82.93000030517578,83.43000030517578,82.80000305175781,83.41999816894531,61.33500671386719,3897100,,yahoo-finance-chart-api-v8,2018-08-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-27,83.48999786376953,83.55999755859375,82.83999633789062,83.12000274658203,61.11448287963867,4479000,,yahoo-finance-chart-api-v8,2018-08-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-28,83.23999786376953,84.25,83.0199966430664,84.23999786376953,61.93796157836914,4653100,,yahoo-finance-chart-api-v8,2018-08-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-29,84.2300033569336,84.44000244140625,84.06999969482422,84.26000213623047,61.95266342163086,3564900,,yahoo-finance-chart-api-v8,2018-08-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-30,84.3499984741211,84.37000274658203,83.6500015258789,83.72000122070312,61.55561828613281,2968300,,yahoo-finance-chart-api-v8,2018-08-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-08-31,83.77999877929688,84.2300033569336,83.72000122070312,84.05000305175781,61.798248291015625,3305800,,yahoo-finance-chart-api-v8,2018-08-31T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-04,83.86000061035156,84.06999969482422,82.94999694824219,83.05000305175781,61.06298828125,4718600,,yahoo-finance-chart-api-v8,2018-09-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-05,83.0199966430664,83.81999969482422,82.58000183105469,83.52999877929688,61.4159049987793,5407700,,yahoo-finance-chart-api-v8,2018-09-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-06,83.66000366210938,84.0,83.63999938964844,83.7699966430664,61.59235763549805,3760300,,yahoo-finance-chart-api-v8,2018-09-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-07,83.55000305175781,83.55000305175781,82.7699966430664,82.86000061035156,60.92328643798828,4234400,,yahoo-finance-chart-api-v8,2018-09-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-10,83.25,83.69999694824219,83.11000061035156,83.2300033569336,61.195343017578125,3089200,,yahoo-finance-chart-api-v8,2018-09-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-11,83.01000213623047,83.5,82.87999725341797,83.22000122070312,61.187992095947266,3980300,,yahoo-finance-chart-api-v8,2018-09-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-12,83.23999786376953,83.47000122070312,82.9800033569336,83.26000213623047,61.21741485595703,2827800,,yahoo-finance-chart-api-v8,2018-09-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-13,83.61000061035156,83.93000030517578,83.33999633789062,83.66999816894531,61.51884460449219,3813600,,yahoo-finance-chart-api-v8,2018-09-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-14,83.55000305175781,83.62000274658203,82.54000091552734,83.13999938964844,61.1291618347168,5215800,,yahoo-finance-chart-api-v8,2018-09-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-17,83.12999725341797,83.58000183105469,82.87000274658203,83.41000366210938,61.32768249511719,4414700,,yahoo-finance-chart-api-v8,2018-09-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-18,83.30000305175781,83.52999877929688,82.87000274658203,83.01000213623047,61.033592224121094,8039400,,yahoo-finance-chart-api-v8,2018-09-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-19,83.05000305175781,83.08000183105469,81.91000366210938,82.04000091552734,60.320396423339844,4410600,,yahoo-finance-chart-api-v8,2018-09-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-20,82.05000305175781,82.86000061035156,81.7699966430664,82.80999755859375,60.88653564453125,4308300,,yahoo-finance-chart-api-v8,2018-09-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-21,82.69000244140625,83.20999908447266,82.56999969482422,82.77999877929688,60.86446762084961,7292200,,yahoo-finance-chart-api-v8,2018-09-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-24,81.44000244140625,81.61000061035156,79.83999633789062,80.16999816894531,59.77149200439453,4111200,"{""dividend_amount"": 1.144}",yahoo-finance-chart-api-v8,2018-09-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-25,80.19000244140625,80.62000274658203,80.08000183105469,80.18000030517578,59.77893829345703,4781800,,yahoo-finance-chart-api-v8,2018-09-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-26,80.16999816894531,80.27999877929688,79.18000030517578,79.22000122070312,59.06321334838867,8971900,,yahoo-finance-chart-api-v8,2018-09-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-27,79.62000274658203,79.97000122070312,79.37999725341797,79.5999984741211,59.346519470214844,4942200,,yahoo-finance-chart-api-v8,2018-09-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-09-28,79.70999908447266,80.68000030517578,79.62999725341797,80.68000030517578,60.1517219543457,6092300,,yahoo-finance-chart-api-v8,2018-09-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-10-01,80.5999984741211,80.81999969482422,79.91999816894531,79.93000030517578,59.5925407409668,7215600,,yahoo-finance-chart-api-v8,2018-10-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2018-10-02,79.94999694824219,80.19000244140625,79.62999725341797,79.75,59.4583625793457,5746700,,yahoo-finance-chart-api-v8,2018-10-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
