asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
SPY,2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,174.47250366210938,74374900,,yahoo-finance-chart-api-v8,2016-05-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,176.64186096191406,77472200,,yahoo-finance-chart-api-v8,2016-05-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-11,207.91000366210938,208.5399932861328,206.5,206.5,174.98939514160156,81727000,,yahoo-finance-chart-api-v8,2016-05-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,175.04029846191406,89586300,,yahoo-finance-chart-api-v8,2016-05-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,173.51492309570312,96474600,,yahoo-finance-chart-api-v8,2016-05-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,175.22671508789062,77486800,,yahoo-finance-chart-api-v8,2016-05-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,173.59115600585938,114924900,,yahoo-finance-chart-api-v8,2016-05-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,173.6420135498047,120062100,,yahoo-finance-chart-api-v8,2016-05-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,173.04034423828125,115430500,,yahoo-finance-chart-api-v8,2016-05-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,174.13352966308594,104990400,,yahoo-finance-chart-api-v8,2016-05-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,173.89633178710938,58682600,,yahoo-finance-chart-api-v8,2016-05-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,176.15032958984375,93537800,,yahoo-finance-chart-api-v8,2016-05-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,177.34519958496094,76621400,,yahoo-finance-chart-api-v8,2016-05-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,177.39602661132812,55280700,,yahoo-finance-chart-api-v8,2016-05-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,178.1587371826172,64211200,,yahoo-finance-chart-api-v8,2016-05-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,177.81980895996094,109879400,,yahoo-finance-chart-api-v8,2016-05-31T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,178.18414306640625,69936200,,yahoo-finance-chart-api-v8,2016-06-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,178.72645568847656,63044700,,yahoo-finance-chart-api-v8,2016-06-02T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,178.19259643554688,101757100,,yahoo-finance-chart-api-v8,2016-06-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,179.099365234375,64887000,,yahoo-finance-chart-api-v8,2016-06-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,179.37899780273438,60974800,,yahoo-finance-chart-api-v8,2016-06-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,179.96368408203125,66170900,,yahoo-finance-chart-api-v8,2016-06-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,179.71795654296875,73786900,,yahoo-finance-chart-api-v8,2016-06-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,178.0146484375,113829200,,yahoo-finance-chart-api-v8,2016-06-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,176.64186096191406,117751200,,yahoo-finance-chart-api-v8,2016-06-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-14,208.0,208.74000549316406,206.9199981689453,208.0399932861328,176.2943572998047,125059300,,yahoo-finance-chart-api-v8,2016-06-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,176.04867553710938,109124500,,yahoo-finance-chart-api-v8,2016-06-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,176.5740509033203,149533100,,yahoo-finance-chart-api-v8,2016-06-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,175.9164581298828,117055700,"{""dividend_amount"": 1.078}",yahoo-finance-chart-api-v8,2016-06-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,177.04937744140625,82789600,,yahoo-finance-chart-api-v8,2016-06-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,177.55201721191406,72461700,,yahoo-finance-chart-api-v8,2016-06-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,177.26231384277344,95560500,,yahoo-finance-chart-api-v8,2016-06-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,179.57078552246094,102731400,,yahoo-finance-chart-api-v8,2016-06-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,173.12252807617188,333444400,,yahoo-finance-chart-api-v8,2016-06-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,170.0219268798828,230775800,,yahoo-finance-chart-api-v8,2016-06-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,173.08847045898438,159382400,,yahoo-finance-chart-api-v8,2016-06-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,176.0357208251953,137328600,,yahoo-finance-chart-api-v8,2016-06-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,178.43780517578125,165021900,,yahoo-finance-chart-api-v8,2016-06-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,178.81263732910156,106055300,,yahoo-finance-chart-api-v8,2016-07-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,177.52638244628906,109803700,,yahoo-finance-chart-api-v8,2016-07-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,178.5911407470703,96021500,,yahoo-finance-chart-api-v8,2016-07-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,178.48040771484375,85593800,,yahoo-finance-chart-api-v8,2016-07-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,181.1380615234375,133971000,,yahoo-finance-chart-api-v8,2016-07-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,181.77688598632812,73633900,,yahoo-finance-chart-api-v8,2016-07-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,183.09727478027344,101275600,,yahoo-finance-chart-api-v8,2016-07-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,183.07171630859375,87324100,,yahoo-finance-chart-api-v8,2016-07-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,184.0938720703125,91230900,,yahoo-finance-chart-api-v8,2016-07-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,183.84683227539062,107155400,,yahoo-finance-chart-api-v8,2016-07-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,184.34092712402344,58725900,,yahoo-finance-chart-api-v8,2016-07-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,184.15350341796875,54345700,,yahoo-finance-chart-api-v8,2016-07-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,184.9200897216797,58159500,,yahoo-finance-chart-api-v8,2016-07-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,184.22164916992188,67777300,,yahoo-finance-chart-api-v8,2016-07-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,185.04788208007812,62787500,,yahoo-finance-chart-api-v8,2016-07-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,184.5453338623047,55873100,,yahoo-finance-chart-api-v8,2016-07-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,184.63052368164062,70080500,,yahoo-finance-chart-api-v8,2016-07-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,184.43458557128906,84083900,,yahoo-finance-chart-api-v8,2016-07-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,184.64756774902344,65035700,,yahoo-finance-chart-api-v8,2016-07-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,184.9456329345703,79519400,,yahoo-finance-chart-api-v8,2016-07-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,184.7923583984375,73311400,,yahoo-finance-chart-api-v8,2016-08-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,183.60830688476562,92295500,,yahoo-finance-chart-api-v8,2016-08-02T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,184.14498901367188,53993600,,yahoo-finance-chart-api-v8,2016-08-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,184.34092712402344,46585500,,yahoo-finance-chart-api-v8,2016-08-04T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,185.84860229492188,71892200,,yahoo-finance-chart-api-v8,2016-08-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,185.7378387451172,39906500,,yahoo-finance-chart-api-v8,2016-08-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,185.84860229492188,51251700,,yahoo-finance-chart-api-v8,2016-08-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,185.38865661621094,57941100,,yahoo-finance-chart-api-v8,2016-08-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,186.2489471435547,72504300,,yahoo-finance-chart-api-v8,2016-08-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,186.0871124267578,61313500,,yahoo-finance-chart-api-v8,2016-08-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,186.6237335205078,49813500,,yahoo-finance-chart-api-v8,2016-08-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,185.66123962402344,53213600,,yahoo-finance-chart-api-v8,2016-08-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,186.01046752929688,75134300,,yahoo-finance-chart-api-v8,2016-08-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,186.42779541015625,52989300,,yahoo-finance-chart-api-v8,2016-08-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,186.15525817871094,75443000,,yahoo-finance-chart-api-v8,2016-08-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,186.14671325683594,61368800,,yahoo-finance-chart-api-v8,2016-08-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,186.5215606689453,53399200,,yahoo-finance-chart-api-v8,2016-08-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,185.56756591796875,71728900,,yahoo-finance-chart-api-v8,2016-08-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,185.43972778320312,69224800,,yahoo-finance-chart-api-v8,2016-08-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,185.0904998779297,122506300,,yahoo-finance-chart-api-v8,2016-08-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,186.001953125,70502200,,yahoo-finance-chart-api-v8,2016-08-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,185.69529724121094,58114500,,yahoo-finance-chart-api-v8,2016-08-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,185.1671600341797,85269500,,yahoo-finance-chart-api-v8,2016-08-31T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,185.1757354736328,97844200,,yahoo-finance-chart-api-v8,2016-09-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,186.01046752929688,79293900,,yahoo-finance-chart-api-v8,2016-09-02T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,186.5726318359375,56702100,,yahoo-finance-chart-api-v8,2016-09-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,186.55563354492188,76554900,,yahoo-finance-chart-api-v8,2016-09-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,186.1296844482422,74102900,,yahoo-finance-chart-api-v8,2016-09-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,181.67469787597656,221589100,,yahoo-finance-chart-api-v8,2016-09-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,184.28126525878906,168110900,,yahoo-finance-chart-api-v8,2016-09-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,181.63214111328125,182828800,,yahoo-finance-chart-api-v8,2016-09-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,181.56399536132812,134185500,,yahoo-finance-chart-api-v8,2016-09-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,183.37832641601562,134427900,,yahoo-finance-chart-api-v8,2016-09-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,182.66946411132812,155236400,"{""dividend_amount"": 1.082}",yahoo-finance-chart-api-v8,2016-09-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,182.70370483398438,80250500,,yahoo-finance-chart-api-v8,2016-09-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,182.71224975585938,69665300,,yahoo-finance-chart-api-v8,2016-09-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,184.7669677734375,110284400,,yahoo-finance-chart-api-v8,2016-09-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,185.93124389648438,76678700,,yahoo-finance-chart-api-v8,2016-09-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,184.91249084472656,73630900,,yahoo-finance-chart-api-v8,2016-09-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,183.414306640625,89827300,,yahoo-finance-chart-api-v8,2016-09-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,184.55296325683594,78494800,,yahoo-finance-chart-api-v8,2016-09-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,185.468994140625,87411000,,yahoo-finance-chart-api-v8,2016-09-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,183.7909698486328,128070600,,yahoo-finance-chart-api-v8,2016-09-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,185.17784118652344,117202900,,yahoo-finance-chart-api-v8,2016-09-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,184.7327117919922,83512100,,yahoo-finance-chart-api-v8,2016-10-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,183.7909698486328,119948100,,yahoo-finance-chart-api-v8,2016-10-04T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,184.6043243408203,72816000,,yahoo-finance-chart-api-v8,2016-10-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,184.7327117919922,62927400,,yahoo-finance-chart-api-v8,2016-10-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,184.09918212890625,89788300,,yahoo-finance-chart-api-v8,2016-10-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,185.05809020996094,51855000,,yahoo-finance-chart-api-v8,2016-10-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,182.72084045410156,130367400,,yahoo-finance-chart-api-v8,2016-10-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,182.96060180664062,73866100,,yahoo-finance-chart-api-v8,2016-10-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,182.36126708984375,101357000,,yahoo-finance-chart-api-v8,2016-10-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,182.45541381835938,93346200,,yahoo-finance-chart-api-v8,2016-10-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-17,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,181.82191467285156,58275700,,yahoo-finance-chart-api-v8,2016-10-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,182.96060180664062,76869700,,yahoo-finance-chart-api-v8,2016-10-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,183.44854736328125,66519200,,yahoo-finance-chart-api-v8,2016-10-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,183.10609436035156,73639800,,yahoo-finance-chart-api-v8,2016-10-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-21,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,183.1916961669922,89089100,,yahoo-finance-chart-api-v8,2016-10-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-24,215.0,215.32000732421875,214.47999572753906,214.88999938964844,183.9707794189453,60146600,,yahoo-finance-chart-api-v8,2016-10-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,183.3543701171875,66542300,,yahoo-finance-chart-api-v8,2016-10-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,182.9862823486328,75705500,,yahoo-finance-chart-api-v8,2016-10-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,182.49826049804688,77220200,,yahoo-finance-chart-api-v8,2016-10-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,181.95892333984375,140623200,,yahoo-finance-chart-api-v8,2016-10-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,181.96743774414062,61272500,,yahoo-finance-chart-api-v8,2016-10-31T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,180.64907836914062,122781800,,yahoo-finance-chart-api-v8,2016-11-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,179.56175231933594,103330800,,yahoo-finance-chart-api-v8,2016-11-02T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-03,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,178.739990234375,88939300,,yahoo-finance-chart-api-v8,2016-11-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-04,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,178.54298400878906,109122100,,yahoo-finance-chart-api-v8,2016-11-04T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,182.4811248779297,109794900,,yahoo-finance-chart-api-v8,2016-11-07T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
