asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
TLT,2025-09-16,90.08999633789062,90.5,90.04000091552734,90.3499984741211,86.72290802001953,26794200,,yahoo-finance-chart-api-v8,2025-09-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-17,90.70999908447266,91.04000091552734,89.87000274658203,90.12000274658203,86.50213623046875,49121800,,yahoo-finance-chart-api-v8,2025-09-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-18,89.26000213623047,89.47000122070312,88.9000015258789,89.19000244140625,85.6094741821289,55717900,,yahoo-finance-chart-api-v8,2025-09-18T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-19,89.06999969482422,89.2300033569336,88.79000091552734,89.0199966430664,85.44629669189453,32509200,,yahoo-finance-chart-api-v8,2025-09-19T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-22,88.81999969482422,88.91000366210938,88.54000091552734,88.69999694824219,85.13915252685547,24758200,,yahoo-finance-chart-api-v8,2025-09-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-23,88.97000122070312,89.36000061035156,88.75,89.31999969482422,85.73426055908203,26689000,,yahoo-finance-chart-api-v8,2025-09-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-24,89.08000183105469,89.16000366210938,88.69999694824219,88.9800033569336,85.40792083740234,28098000,,yahoo-finance-chart-api-v8,2025-09-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-25,88.8499984741211,89.02999877929688,88.45999908447266,88.9800033569336,85.40792083740234,29882500,,yahoo-finance-chart-api-v8,2025-09-25T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-26,88.98999786376953,89.47000122070312,88.69000244140625,88.9000015258789,85.33113098144531,30955100,,yahoo-finance-chart-api-v8,2025-09-26T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-29,89.29000091552734,89.73999786376953,89.26000213623047,89.62999725341797,86.03180694580078,32286200,,yahoo-finance-chart-api-v8,2025-09-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-09-30,89.66000366210938,90.04000091552734,89.20999908447266,89.37000274658203,85.78224182128906,38584000,,yahoo-finance-chart-api-v8,2025-09-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-01,89.44999694824219,89.63999938964844,89.08999633789062,89.29000091552734,86.0037841796875,39408900,"{""dividend_amount"": 0.31}",yahoo-finance-chart-api-v8,2025-10-01T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-02,89.30999755859375,89.69000244140625,89.19000244140625,89.55000305175781,86.25422668457031,23208300,,yahoo-finance-chart-api-v8,2025-10-02T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-03,89.62999725341797,89.72000122070312,89.2699966430664,89.37999725341797,86.09046173095703,25884500,,yahoo-finance-chart-api-v8,2025-10-03T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-06,88.70999908447266,89.16000366210938,88.6500015258789,88.66999816894531,85.40660095214844,28371000,,yahoo-finance-chart-api-v8,2025-10-06T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-07,88.97000122070312,89.37999725341797,88.80999755859375,89.18000030517578,85.89783477783203,29103300,,yahoo-finance-chart-api-v8,2025-10-07T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-08,89.5999984741211,89.62000274658203,89.12999725341797,89.25,85.96527099609375,22506200,,yahoo-finance-chart-api-v8,2025-10-08T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-09,89.16999816894531,89.29000091552734,89.01000213623047,89.18000030517578,85.89783477783203,21578700,,yahoo-finance-chart-api-v8,2025-10-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-10,89.9800033569336,90.72000122070312,89.9000015258789,90.62000274658203,87.28483581542969,59389400,,yahoo-finance-chart-api-v8,2025-10-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-13,90.27999877929688,90.58000183105469,89.86000061035156,90.56999969482422,87.23668670654297,28035500,,yahoo-finance-chart-api-v8,2025-10-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-14,90.6500015258789,90.91999816894531,90.43000030517578,90.86000061035156,87.5160140991211,29800000,,yahoo-finance-chart-api-v8,2025-10-14T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-15,90.95999908447266,91.30000305175781,90.47000122070312,90.66000366210938,87.3233642578125,31333900,,yahoo-finance-chart-api-v8,2025-10-15T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-16,90.5199966430664,91.5,90.44999694824219,91.33999633789062,87.97833251953125,39631200,,yahoo-finance-chart-api-v8,2025-10-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-17,91.25,91.29000091552734,90.9000015258789,91.19999694824219,87.84349822998047,40240400,,yahoo-finance-chart-api-v8,2025-10-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-20,91.45999908447266,91.55999755859375,91.27999877929688,91.55000305175781,88.18060302734375,28429300,,yahoo-finance-chart-api-v8,2025-10-20T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-21,91.98999786376953,92.19000244140625,91.91000366210938,92.0,88.61404418945312,24514300,,yahoo-finance-chart-api-v8,2025-10-21T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-22,91.98999786376953,92.18000030517578,91.81999969482422,92.05999755859375,88.67184448242188,30496200,,yahoo-finance-chart-api-v8,2025-10-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-23,91.61000061035156,91.79000091552734,91.29000091552734,91.43000030517578,88.06503295898438,28275100,,yahoo-finance-chart-api-v8,2025-10-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-24,91.58999633789062,91.5999984741211,91.16000366210938,91.47000122070312,88.10355377197266,28266000,,yahoo-finance-chart-api-v8,2025-10-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-27,91.31999969482422,91.79000091552734,91.08999633789062,91.77999877929688,88.40213775634766,30033600,,yahoo-finance-chart-api-v8,2025-10-27T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-28,91.8499984741211,92.18000030517578,91.80999755859375,92.0199966430664,88.6333236694336,23564500,,yahoo-finance-chart-api-v8,2025-10-28T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-29,91.87999725341797,91.88999938964844,91.0199966430664,91.08999633789062,87.73753356933594,39551600,,yahoo-finance-chart-api-v8,2025-10-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-30,90.38999938964844,90.97000122070312,90.3499984741211,90.55999755859375,87.22705841064453,42649200,,yahoo-finance-chart-api-v8,2025-10-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-10-31,90.55999755859375,90.66000366210938,90.19999694824219,90.29000091552734,86.96697235107422,38247300,,yahoo-finance-chart-api-v8,2025-10-31T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-03,89.62000274658203,89.81999969482422,89.41999816894531,89.73999786376953,86.7494888305664,40752300,"{""dividend_amount"": 0.325}",yahoo-finance-chart-api-v8,2025-11-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-04,89.77999877929688,90.05999755859375,89.73999786376953,89.94000244140625,86.94281005859375,26383800,,yahoo-finance-chart-api-v8,2025-11-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-05,89.51000213623047,89.55000305175781,88.87999725341797,88.95999908447266,85.99546813964844,44643400,,yahoo-finance-chart-api-v8,2025-11-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-06,89.55999755859375,89.8499984741211,89.52999877929688,89.76000213623047,86.76882934570312,33027400,,yahoo-finance-chart-api-v8,2025-11-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-07,89.36000061035156,89.87000274658203,89.36000061035156,89.56999969482422,86.58514404296875,28530100,,yahoo-finance-chart-api-v8,2025-11-07T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-10,89.48999786376953,89.66999816894531,89.38999938964844,89.55000305175781,86.5658187866211,24093500,,yahoo-finance-chart-api-v8,2025-11-10T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-11,89.94999694824219,90.06999969482422,89.77999877929688,89.95999908447266,86.96215057373047,18942300,,yahoo-finance-chart-api-v8,2025-11-11T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-12,89.94999694824219,90.31999969482422,89.87999725341797,90.12000274658203,87.11681365966797,23594900,,yahoo-finance-chart-api-v8,2025-11-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-13,89.80000305175781,89.94000244140625,89.37999725341797,89.37999725341797,86.4014663696289,33825900,,yahoo-finance-chart-api-v8,2025-11-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-14,89.79000091552734,89.83999633789062,88.87000274658203,88.87000274658203,85.90848541259766,38550500,,yahoo-finance-chart-api-v8,2025-11-14T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-17,89.08000183105469,89.30000305175781,88.9800033569336,89.08999633789062,86.12113189697266,25605800,,yahoo-finance-chart-api-v8,2025-11-17T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-18,89.3499984741211,89.44999694824219,88.80000305175781,89.05999755859375,86.0921401977539,31967400,,yahoo-finance-chart-api-v8,2025-11-18T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-19,89.2300033569336,89.30999755859375,88.8499984741211,88.87999725341797,85.91814422607422,25782400,,yahoo-finance-chart-api-v8,2025-11-19T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-20,88.98999786376953,89.41999816894531,88.98999786376953,89.2300033569336,86.25647735595703,32945000,,yahoo-finance-chart-api-v8,2025-11-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-21,89.6500015258789,89.66999816894531,89.19999694824219,89.5,86.5174789428711,41938600,,yahoo-finance-chart-api-v8,2025-11-21T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-24,89.94999694824219,90.06999969482422,89.77999877929688,90.01000213623047,87.010498046875,30865700,,yahoo-finance-chart-api-v8,2025-11-24T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-25,90.30999755859375,90.58999633789062,90.12999725341797,90.23999786376953,87.23281860351562,36503300,,yahoo-finance-chart-api-v8,2025-11-25T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-26,90.1500015258789,90.63999938964844,89.83000183105469,90.63999938964844,87.61949157714844,34099000,,yahoo-finance-chart-api-v8,2025-11-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-11-28,90.45999908447266,90.52999877929688,89.94999694824219,90.20999908447266,87.20381164550781,40704300,,yahoo-finance-chart-api-v8,2025-11-28T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-01,88.8499984741211,88.98999786376953,88.70999908447266,88.7699966430664,86.11824035644531,47086600,"{""dividend_amount"": 0.321}",yahoo-finance-chart-api-v8,2025-12-01T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-02,88.58000183105469,88.95999908447266,88.45999908447266,88.80999755859375,86.15704345703125,27605700,,yahoo-finance-chart-api-v8,2025-12-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-03,88.91999816894531,89.16000366210938,88.73999786376953,89.05999755859375,86.39957427978516,23278600,,yahoo-finance-chart-api-v8,2025-12-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-04,88.91000366210938,88.93000030517578,88.4800033569336,88.58000183105469,85.93391418457031,25541500,,yahoo-finance-chart-api-v8,2025-12-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-05,88.55000305175781,88.55000305175781,88.05000305175781,88.16999816894531,85.53617095947266,32808100,,yahoo-finance-chart-api-v8,2025-12-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-08,88.19000244140625,88.19999694824219,87.55999755859375,87.87999725341797,85.25482940673828,32255200,,yahoo-finance-chart-api-v8,2025-12-08T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-09,88.33999633789062,88.3499984741211,87.83999633789062,87.97000122070312,85.3421401977539,25771800,,yahoo-finance-chart-api-v8,2025-12-09T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-10,88.0,88.5199966430664,87.86000061035156,88.30999755859375,85.67198181152344,46833500,,yahoo-finance-chart-api-v8,2025-12-10T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-11,88.69000244140625,88.83000183105469,88.16000366210938,88.19000244140625,85.55558013916016,26778700,,yahoo-finance-chart-api-v8,2025-12-11T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-12,87.37999725341797,87.5,87.19000244140625,87.33999633789062,84.73095703125,47030100,,yahoo-finance-chart-api-v8,2025-12-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-15,87.72000122070312,87.87999725341797,87.38999938964844,87.4000015258789,84.78917694091797,28611800,,yahoo-finance-chart-api-v8,2025-12-15T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-16,87.19000244140625,87.91999816894531,87.16999816894531,87.87999725341797,85.25482940673828,41018700,,yahoo-finance-chart-api-v8,2025-12-16T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-17,87.62999725341797,87.98999786376953,87.58000183105469,87.80000305175781,85.17723083496094,24668300,,yahoo-finance-chart-api-v8,2025-12-17T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-18,88.12999725341797,88.37999725341797,88.06999969482422,88.22000122070312,85.58467102050781,39048900,,yahoo-finance-chart-api-v8,2025-12-18T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-19,87.61000061035156,87.76000213623047,87.41000366210938,87.55000305175781,85.2652359008789,37858100,"{""dividend_amount"": 0.342}",yahoo-finance-chart-api-v8,2025-12-19T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-22,87.41999816894531,87.45999908447266,87.25,87.36000061035156,85.0802001953125,25547100,,yahoo-finance-chart-api-v8,2025-12-22T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-23,87.06999969482422,87.58000183105469,87.02999877929688,87.5,85.21654510498047,33624100,,yahoo-finance-chart-api-v8,2025-12-23T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-24,87.76000213623047,88.08000183105469,87.6500015258789,88.02999877929688,85.73270416259766,25942000,,yahoo-finance-chart-api-v8,2025-12-24T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-26,88.0999984741211,88.16999816894531,87.5999984741211,87.73999786376953,85.45027923583984,26522700,,yahoo-finance-chart-api-v8,2025-12-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-29,87.94999694824219,88.06999969482422,87.79000091552734,88.06999969482422,85.77165985107422,29399800,,yahoo-finance-chart-api-v8,2025-12-29T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-30,87.73999786376953,88.04000091552734,87.66999816894531,87.86000061035156,85.567138671875,25106800,,yahoo-finance-chart-api-v8,2025-12-30T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2025-12-31,87.68000030517578,87.91000366210938,87.12999725341797,87.16000366210938,84.88542175292969,36500000,,yahoo-finance-chart-api-v8,2025-12-31T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-02,87.4000015258789,87.41000366210938,87.0199966430664,87.02999877929688,84.75880432128906,40731300,,yahoo-finance-chart-api-v8,2026-01-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-05,87.18000030517578,87.5199966430664,87.11000061035156,87.45999908447266,85.17758178710938,30178000,,yahoo-finance-chart-api-v8,2026-01-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-06,87.1500015258789,87.33999633789062,86.9000015258789,87.27999877929688,85.0022964477539,39015200,,yahoo-finance-chart-api-v8,2026-01-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-07,87.83999633789062,88.01000213623047,87.4800033569336,87.79000091552734,85.49897003173828,39930900,,yahoo-finance-chart-api-v8,2026-01-07T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-08,87.33000183105469,87.55000305175781,87.25,87.3499984741211,85.0704574584961,28204900,,yahoo-finance-chart-api-v8,2026-01-08T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-09,87.30000305175781,88.0,87.12000274658203,87.93000030517578,85.63532257080078,57348800,,yahoo-finance-chart-api-v8,2026-01-09T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-12,87.5,87.91000366210938,87.41000366210938,87.66999816894531,85.3821029663086,36103100,,yahoo-finance-chart-api-v8,2026-01-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-13,87.87999725341797,87.91000366210938,87.54000091552734,87.81999969482422,85.52819061279297,30451400,,yahoo-finance-chart-api-v8,2026-01-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-14,87.91000366210938,88.43000030517578,87.88999938964844,88.33000183105469,86.02488708496094,39233500,,yahoo-finance-chart-api-v8,2026-01-14T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-15,88.63999938964844,88.66000366210938,88.30999755859375,88.30999755859375,86.0053939819336,37988900,,yahoo-finance-chart-api-v8,2026-01-15T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-16,88.12999725341797,88.31999969482422,87.70999908447266,87.80000305175781,85.50872039794922,46382400,,yahoo-finance-chart-api-v8,2026-01-16T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-20,86.62999725341797,87.02999877929688,86.54000091552734,86.6500015258789,84.38872528076172,66009500,,yahoo-finance-chart-api-v8,2026-01-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-21,86.80000305175781,87.4800033569336,86.62000274658203,87.30999755859375,85.03150177001953,51220100,,yahoo-finance-chart-api-v8,2026-01-21T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-22,87.2699966430664,87.76000213623047,87.13999938964844,87.69000244140625,85.40159606933594,42419300,,yahoo-finance-chart-api-v8,2026-01-22T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-23,87.83000183105469,88.02999877929688,87.5,87.93000030517578,85.63532257080078,35968800,,yahoo-finance-chart-api-v8,2026-01-23T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-26,88.4000015258789,88.48999786376953,88.19999694824219,88.3499984741211,86.04434204101562,38882400,,yahoo-finance-chart-api-v8,2026-01-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-27,88.11000061035156,88.25,87.68000030517578,87.80000305175781,85.50872039794922,35180100,,yahoo-finance-chart-api-v8,2026-01-27T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-28,87.51000213623047,87.69999694824219,87.29000091552734,87.5999984741211,85.31392669677734,38750300,,yahoo-finance-chart-api-v8,2026-01-28T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-29,87.1500015258789,87.73999786376953,87.08000183105469,87.62000274658203,85.33340454101562,43855000,,yahoo-finance-chart-api-v8,2026-01-29T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-01-30,87.37999725341797,87.55999755859375,87.12999725341797,87.12999725341797,84.85619354248047,45832200,,yahoo-finance-chart-api-v8,2026-01-30T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-02,87.0199966430664,87.05999755859375,86.55000305175781,86.55000305175781,84.6137466430664,38171400,"{""dividend_amount"": 0.332}",yahoo-finance-chart-api-v8,2026-02-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-03,86.48999786376953,86.77999877929688,86.43000030517578,86.76000213623047,84.81904602050781,27438200,,yahoo-finance-chart-api-v8,2026-02-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-04,86.62999725341797,86.77999877929688,86.45999908447266,86.54000091552734,84.60397338867188,37872900,,yahoo-finance-chart-api-v8,2026-02-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-05,86.93000030517578,87.4800033569336,86.75,87.4800033569336,85.52294158935547,50268900,,yahoo-finance-chart-api-v8,2026-02-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-06,87.44999694824219,87.54000091552734,87.19999694824219,87.54000091552734,85.58159637451172,33461800,,yahoo-finance-chart-api-v8,2026-02-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-09,87.19999694824219,87.58000183105469,87.02999877929688,87.5199966430664,85.56204223632812,24708900,,yahoo-finance-chart-api-v8,2026-02-09T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-10,88.23999786376953,88.52999877929688,88.22000122070312,88.52999877929688,86.54945373535156,37253700,,yahoo-finance-chart-api-v8,2026-02-10T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-11,88.04000091552734,88.4800033569336,87.94000244140625,88.05999755859375,86.08995819091797,37014000,,yahoo-finance-chart-api-v8,2026-02-11T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-12,88.36000061035156,89.27999877929688,88.3499984741211,89.2300033569336,87.23377990722656,48454900,,yahoo-finance-chart-api-v8,2026-02-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-13,89.62999725341797,89.80999755859375,89.5199966430664,89.72000122070312,87.71282958984375,56785200,,yahoo-finance-chart-api-v8,2026-02-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-17,89.93000030517578,90.12000274658203,89.76000213623047,89.87000274658203,87.8594741821289,32356700,,yahoo-finance-chart-api-v8,2026-02-17T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-18,89.69000244140625,89.86000061035156,89.47000122070312,89.52999877929688,87.5270767211914,35415400,,yahoo-finance-chart-api-v8,2026-02-18T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-19,89.4000015258789,89.72000122070312,89.37000274658203,89.62000274658203,87.61505889892578,28658600,,yahoo-finance-chart-api-v8,2026-02-19T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-20,89.69999694824219,89.73999786376953,88.93000030517578,89.41000366210938,87.4097671508789,49610800,,yahoo-finance-chart-api-v8,2026-02-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-23,89.55000305175781,90.0,89.52999877929688,89.73999786376953,87.73237609863281,33614600,,yahoo-finance-chart-api-v8,2026-02-23T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-24,89.94999694824219,90.05000305175781,89.76000213623047,89.9000015258789,87.88880920410156,24933900,,yahoo-finance-chart-api-v8,2026-02-24T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-25,89.70999908447266,90.08000183105469,89.70999908447266,89.91000366210938,87.8985824584961,23625800,,yahoo-finance-chart-api-v8,2026-02-25T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-26,90.05999755859375,90.31999969482422,90.05000305175781,90.2699966430664,88.25051879882812,29447100,,yahoo-finance-chart-api-v8,2026-02-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-02-27,90.69000244140625,90.86000061035156,90.55000305175781,90.81999969482422,88.78822326660156,51272000,,yahoo-finance-chart-api-v8,2026-02-27T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-02,89.9800033569336,89.98999786376953,89.36000061035156,89.61000061035156,87.89659881591797,55465500,"{""dividend_amount"": 0.301}",yahoo-finance-chart-api-v8,2026-03-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-03,88.9800033569336,89.66999816894531,88.94000244140625,89.43000030517578,87.72004699707031,51850400,,yahoo-finance-chart-api-v8,2026-03-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-04,89.2699966430664,89.44000244140625,89.0999984741211,89.1500015258789,87.44539642333984,47069500,,yahoo-finance-chart-api-v8,2026-03-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-05,88.62999725341797,88.94000244140625,88.51000213623047,88.79000091552734,87.09227752685547,45768900,,yahoo-finance-chart-api-v8,2026-03-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-06,88.31999969482422,88.94000244140625,88.0199966430664,88.45999908447266,86.76858520507812,58136900,,yahoo-finance-chart-api-v8,2026-03-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-09,88.30000305175781,89.31999969482422,88.20999908447266,89.2300033569336,87.52386474609375,52478700,,yahoo-finance-chart-api-v8,2026-03-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-10,88.80000305175781,88.94999694824219,88.2699966430664,88.27999877929688,86.59202575683594,48651500,,yahoo-finance-chart-api-v8,2026-03-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-11,87.75,87.80999755859375,87.08000183105469,87.13999938964844,85.47383880615234,54679900,,yahoo-finance-chart-api-v8,2026-03-11T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-12,86.91000366210938,87.25,86.77999877929688,86.97000122070312,85.30708312988281,48977000,,yahoo-finance-chart-api-v8,2026-03-12T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-13,86.93000030517578,87.1500015258789,86.47000122070312,86.54000091552734,84.88530731201172,43460000,,yahoo-finance-chart-api-v8,2026-03-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-16,87.18000030517578,87.33999633789062,86.95999908447266,87.20999908447266,85.54248046875,37341500,,yahoo-finance-chart-api-v8,2026-03-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-17,87.36000061035156,87.56999969482422,87.31999969482422,87.44999694824219,85.77789306640625,19578100,,yahoo-finance-chart-api-v8,2026-03-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2026-03-18,87.36000061035156,87.4800033569336,86.93000030517578,86.95999908447266,85.2972640991211,37596600,,yahoo-finance-chart-api-v8,2026-03-18T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
